metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1727297630,0.258410,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.186660,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,50.168923,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,408.492794,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.006060,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,89.147158,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,319.310626,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,0.035010,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727297630,65553268.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,572.605416,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727297630,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,967.343858,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,98.732816,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.008330,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,54.862888,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,43.869928,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,441.269392,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.322631,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.221301,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,128.183891,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,313.031931,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,0.053570,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,404.887011,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.004960,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,107.029652,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,297.817638,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,0.039721,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
data_sent,1727297630,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,930.303076,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727297630,30914086.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,600.940160,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
vus,1727297630,10.000000,,,,,,,,,,,,,,,,
vus_max,1727297630,10.000000,,,,,,,,,,,,,,,,
data_sent,1727297630,35675357.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,607.741097,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727297630,30039049.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,613.766152,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727297630,26532926.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,621.931119,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727297630,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,410.711935,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.215891,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.143411,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,88.630217,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,322.038308,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,0.043410,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,50.936454,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.909800,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.608750,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,50.936454,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727297630,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,931.204627,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,55.470139,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.490380,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.301480,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,55.470139,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,53.874117,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.285160,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.151430,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,53.874117,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,50.978084,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.255310,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.198180,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,50.978084,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727297630,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,374.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,572.624126,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
data_sent,1727297630,84874191.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,957.411019,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_duration,1727297630,50.656023,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297630,0.006740,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_sending,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_waiting,1727297630,0.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_receiving,1727297630,50.656023,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
http_req_failed,1727297630,1.000000,,,1503,false,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,503,,,http://localhost:8080/api/upload,,
data_sent,1727297630,84874193.000000,,,,,,,,,default,,,,,,,
data_received,1727297630,121.000000,,,,,,,,,default,,,,,,,
iteration_duration,1727297630,922.850659,,,,,,,,,default,,,,,,,
iterations,1727297630,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1727297631,1.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_duration,1727297631,467.713855,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_blocked,1727297631,0.016280,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_connecting,1727297631,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_tls_handshaking,1727297631,0.000000,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
http_req_sending,1727297631,154.743014,,,,true,,POST,http://localhost:8080/api/upload,HTTP/1.1,default,,200,,,http://localhost:8080/api/upload,,
